freq,angle,chord,velocity,thickness,target
1.0828041982031607,-1.146021498591948,-1.1882336046738131,-0.7231041598219742,-0.814541868523841,1.738027833028271
1.622046247843636,-1.146021498591948,-1.1882336046738131,-0.7231041598219742,-0.814541868523841,1.5988703053162554
2.256448659185371,-1.146021498591948,-1.1882336046738131,-0.7231041598219742,-0.814541868523841,1.2379304678132061
3.0494516733625403,-1.146021498591948,-1.1882336046738131,-0.7231041598219742,-0.814541868523841,0.6204189385911254
4.159655893210577,-1.146021498591948,-1.1882336046738131,-0.7231041598219742,-0.814541868523841,0.021751657913377697
-0.5983621918524378,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,0.04219041979608119
-0.5190618904347208,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,0.45096565745013456
-0.40804146844991723,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,0.642307258054159
-0.28116098618157015,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,0.8495939920418542
-0.12256038334613632,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,1.1684966597152324
0.08362040033992764,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,1.5062435759329416
0.35324142516016516,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,1.7700630555536425
0.6704426308310328,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,1.9961940380856729
1.0828041982031607,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,1.986047135023339
1.622046247843636,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,1.7932559768389784
2.256448659185371,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,1.361287817899589
3.0494516733625403,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,0.6002700882244879
4.159655893210577,-1.146021498591948,-1.1882336046738131,-1.230399438522473,-0.8137047731705073,0.11466829881275749
-0.28116098618157015,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,0.5163407043231756
-0.12256038334613632,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,0.8685831963442234
0.08362040033992764,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,1.23822037932927
0.35324142516016516,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,1.4629018042809683
0.6704426308310328,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,1.5411779136189776
1.0828041982031607,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,1.4005708283266256
1.622046247843636,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,0.9686026693872364
2.256448659185371,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,0.371384946289823
3.0494516733625403,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,0.4134221161194941
4.159655893210577,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,-0.09102392183657147
5.428460715894047,-0.3349542322691017,-1.1882336046738131,1.3124984142040776,-0.7825904225286685,-0.7433248329866582
-0.40804146844991723,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,-0.48733296429975875
-0.28116098618157015,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,0.03160864945964536
-0.12256038334613632,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,0.624477699816058
0.08362040033992764,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,1.089785683103117
0.35324142516016516,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,1.3173662232154837
0.6704426308310328,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,1.543497205747514
1.0828041982031607,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,1.497111363176838
1.622046247843636,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,1.0651432042374487
2.256448659185371,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,0.3055750321426819
3.0494516733625403,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,0.037406879780978314
4.159655893210577,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,-0.06406215084236892
5.428460715894047,-0.3349542322691017,-1.1882336046738131,0.2979078568030802,-0.7807208740855627,-0.5148745583260954
-0.7569627946878716,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,-1.2277669763341224
-0.7157266379506588,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,-0.8900200601164111
-0.6618024329866113,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,-0.5899616409873701
-0.5983621918524378,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,-0.27250853089432825
-0.5190618904347208,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,0.02754988823471271
-0.40804146844991723,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,0.16380830078606382
-0.28116098618157015,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,0.5914277869844523
-0.12256038334613632,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,0.9277251456218294
0.08362040033992764,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,1.2466278132952076
0.35324142516016516,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,1.472758795827238
0.6704426308310328,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,1.5350897717815806
1.0828041982031607,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,1.3770879955252258
1.622046247843636,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,0.9436702790055002
2.256448659185371,-0.3349542322691017,-1.1882336046738131,-0.7231041598219742,-0.7781158254373839,0.17830387658939825
-0.7569627946878716,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,-1.2622664467460623
-0.7157266379506588,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,-0.6896912025143191
-0.6618024329866113,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,-0.3171549043686019
-0.5983621918524378,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,0.07422564232145058
-0.5190618904347208,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,0.3728345038701552
-0.40804146844991723,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,0.5627265468938475
-0.28116098618157015,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,0.7700132808815426
-0.12256038334613632,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,1.1237053304829228
0.08362040033992764,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,1.3672310039789561
0.35324142516016516,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,1.5208841074943102
0.6704426308310328,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,1.50928764685164
1.0828041982031607,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,1.1686416154732624
1.622046247843636,-0.3349542322691017,-1.1882336046738131,-1.230399438522473,-0.7763429292648165,0.3148522006568154
-0.7157266379506588,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,0.12901891885805788
-0.6618024329866113,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,0.34355344074742034
-0.5983621918524378,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,0.6841994721258001
-0.5190618904347208,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,0.9886065639958398
-0.40804146844991723,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,1.2930136558658794
-0.28116098618157015,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,1.4698596806665694
-0.12256038334613632,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,1.6119163235392577
0.08362040033992764,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,1.6423570327262587
0.35324142516016516,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,1.3625924197218873
0.6704426308310328,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,0.9204773577201643
1.0828041982031607,0.45921579933868517,-1.1882336046738131,1.3124984142040776,-0.527240827086568,0.3493516710687553
-0.7886829152549584,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,-0.5629998699931655
-0.7569627946878716,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,-0.2542441053821251
-0.7157266379506588,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,0.0893010411569212
-0.6618024329866113,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,0.47053468478463584
-0.5983621918524378,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,0.7966851403596792
-0.5190618904347208,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,1.0677524078820493
-0.40804146844991723,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,1.1924143597907344
-0.28116098618157015,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,1.3359205602437547
-0.12256038334613632,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,1.3504161360470892
0.08362040033992764,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,1.219955953817071
0.35324142516016516,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,0.9778798379013699
0.6704426308310328,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,0.518370084935644
1.0828041982031607,0.45921579933868517,-1.1882336046738131,0.2979078568030802,-0.5179740720214117,-0.08899454122410308
-0.8521231563891319,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,-1.2700940576798616
-0.8362630961055886,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,-1.1468816633515126
-0.8156450177369822,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,-0.8033365168124664
-0.7886829152549584,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,-0.5337188068704306
-0.7569627946878716,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,-0.13654002985904523
-0.7157266379506588,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.24324405618833925
-0.6618024329866113,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.6056334512717229
-0.5983621918524378,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.8027732821970802
-0.5190618904347208,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.8882971794367588
-0.40804146844991723,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.9201874462040962
-0.28116098618157015,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.9332334644270984
-0.12256038334613632,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.9274352341057654
0.08362040033992764,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.7389927486624054
0.35324142516016516,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.4389343295333644
0.6704426308310328,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,0.030159091879311095
1.0828041982031607,0.45921579933868517,-1.1882336046738131,-0.7231041598219742,-0.5050609940826769,-0.654032086038113
-0.8521231563891319,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,-0.824789969001402
-0.8362630961055886,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,-0.6812837685483816
-0.8156450177369822,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,-0.3000501249206649
-0.7886829152549584,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,-0.011588166434293978
-0.7569627946878716,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.2971675981767485
-0.7157266379506588,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.6044738052074546
-0.6618024329866113,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.8566968241854894
-0.5983621918524378,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.9436702790055002
-0.5190618904347208,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.9581658548088346
-0.40804146844991723,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.8987339940151605
-0.28116098618157015,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.8204578846771513
-0.12256038334613632,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.7610260238834772
0.08362040033992764,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.536344598931779
0.35324142516016516,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,0.27542423447174474
0.6704426308310328,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,-0.05942356658530009
1.0828041982031607,0.45921579933868517,-1.1882336046738131,-1.230399438522473,-0.49627331793521684,-0.5957598713087051
-0.8362630961055886,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,-0.7447743905669925
-0.8156450177369822,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,-0.27511773453893074
-0.7886829152549584,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,0.030738914911443153
-0.7569627946878716,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,0.2989070672731467
-0.7157266379506588,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,0.5859194681791834
-0.6618024329866113,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,0.7990044324882115
-0.5983621918524378,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,0.9946947058332367
-0.5190618904347208,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,1.1903849791782661
-0.40804146844991723,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,1.4049195010676263
-0.28116098618157015,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,1.361432773657619
-0.12256038334613632,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,1.3367902947919508
0.08362040033992764,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,1.2933035673819435
0.35324142516016516,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,1.0106398392169076
0.6704426308310328,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,0.6004150439825178
1.0828041982031607,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,0.0814734302231178
1.622046247843636,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,-0.6230115538189758
2.256448659185371,0.9999273102205825,-1.1882336046738131,1.3124984142040776,0.07915597453721798,-1.5101407929830943
-0.8362630961055886,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,-0.4767511939633209
-0.8156450177369822,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,-0.18828923547694995
-0.7886829152549584,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.100172723009421
-0.7569627946878716,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.3321019358627864
-0.7157266379506588,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.5843249548408213
-0.6618024329866113,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.7800152281858465
-0.5983621918524378,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.8858329315501924
-0.5190618904347208,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.8611904526845242
-0.40804146844991723,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.7452258462578405
-0.28116098618157015,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.6857939854641664
-0.12256038334613632,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.6075178761261572
0.08362040033992764,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.4364700816468001
0.35324142516016516,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.24657803862310787
0.6704426308310328,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,0.03929130463541471
1.0828041982031607,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,-0.2404733083689568
1.622046247843636,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,-0.613009606514672
2.256448659185371,0.9999273102205825,-1.1882336046738131,-0.7231041598219742,0.14337536279033328,-1.2783565358877609
-0.8521231563891319,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-1.7872962023428633
-0.8362630961055886,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-1.6003032744798376
-0.8156450177369822,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-1.3031439705114651
-0.7886829152549584,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-1.078462545559769
-0.7569627946878716,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-0.7291191686993898
-0.7157266379506588,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-0.32324304620600086
-0.6618024329866113,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-0.08116693029030174
-0.5983621918524378,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,0.1420649370810601
-0.5190618904347208,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,0.22034104641907143
-0.40804146844991723,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,0.22758883432073865
-0.28116098618157015,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,0.28847025269474696
-0.12256038334613632,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,0.276873792052079
0.08362040033992764,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,0.24643308286507382
0.35324142516016516,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,0.10872511273338843
0.6704426308310328,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-0.24786605202865805
1.0828041982031607,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-0.7131740353157211
1.622046247843636,1.794097341828369,-1.1882336046738131,1.3124984142040776,0.3774928649985823,-1.3582271585641386
-0.8521231563891319,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-2.1576581641180783
-0.8362630961055886,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-2.0793820547800688
-0.8156450177369822,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-1.873544878372708
-0.7886829152549584,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-1.3589519373543066
-0.7569627946878716,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-0.7559359839355583
-0.7157266379506588,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-0.35150941902250565
-0.6618024329866113,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-0.2529395035598249
-0.5983621918524378,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,0.16888175231723068
-0.5190618904347208,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,0.6472357538272959
-0.40804146844991723,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,0.23701095859290625
-0.28116098618157015,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,0.06161449137255049
-0.12256038334613632,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,0.013779091221542316
0.08362040033992764,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-0.1065341879461401
0.35324142516016516,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-0.4442811041638514
0.6704426308310328,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-0.8545058993982391
1.0828041982031607,1.794097341828369,-1.1882336046738131,0.2979078568030802,0.4129751226171773,-1.4459253921743174
-0.8521231563891319,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-1.5643542464875675
-0.8362630961055886,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-1.467233888605221
-0.8156450177369822,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-1.4049029126508805
-0.7886829152549584,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-1.361416185240873
-0.7569627946878716,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-1.061357766111834
-0.7157266379506588,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-0.04666745987836595
-0.6618024329866113,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,1.520304284462174
-0.5983621918524378,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,1.9479237706605665
-0.5190618904347208,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,0.9462794826501006
-0.40804146844991723,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,0.4026953900250263
-0.28116098618157015,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,0.2620883047326744
-0.12256038334613632,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-0.0988515327703728
0.08362040033992764,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-0.18437543001005133
0.35324142516016516,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-0.306138266758068
0.6704426308310328,1.794097341828369,-1.1882336046738131,-0.7231041598219742,0.4624038998398239,-0.7221612923137886
-0.8521231563891319,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-1.2596572431014599
-0.8362630961055886,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-1.1422430790944438
-0.8156450177369822,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-0.9306076723657499
-0.7886829152549584,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-0.5899616409873701
-0.7569627946878716,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,0.41168264702309587
-0.7157266379506588,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,1.7467251785102724
-0.6618024329866113,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,2.085921652308318
-0.5983621918524378,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,1.0089003701205073
-0.5190618904347208,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,0.5030047745841094
-0.40804146844991723,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,0.29136936785541345
-0.28116098618157015,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-0.06957046964763379
-0.12256038334613632,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-0.0971120636739725
0.08362040033992764,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-0.19858109429731768
0.35324142516016516,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-0.41166605860634586
0.6704426308310328,1.794097341828369,-1.1882336046738131,-1.230399438522473,0.4960534904875485,-0.9914890907397562
-0.8156450177369822,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-1.3015494571730968
-0.7886829152549584,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-1.001491038044058
-0.7569627946878716,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-0.995692807722723
-0.7157266379506588,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-0.6057618186130048
-0.6618024329866113,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-0.2332255204672896
-0.5983621918524378,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,1.3641869330602576
-0.5190618904347208,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,2.3411887422050515
-0.40804146844991723,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,1.0119444410392098
-0.28116098618157015,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,0.3422488389251201
-0.12256038334613632,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,0.18279750508843304
0.08362040033992764,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-0.10276533823727141
0.35324142516016516,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-0.1332060474242766
0.6704426308310328,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,0.12916387461609194
1.0828041982031607,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-0.24772109627062402
1.622046247843636,2.6051646081512154,-1.1882336046738131,1.3124984142040776,0.7815769210073499,-0.4608060605796522
-0.8521231563891319,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-1.2712537037441278
-0.8362630961055886,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-1.0799121031401013
-0.8156450177369822,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.5972094288890374
-0.7886829152549584,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.20582888219898696
-0.7569627946878716,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,0.7160897388931375
-0.7157266379506588,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,1.767018984634944
-0.6618024329866113,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,1.774266772536609
-0.5983621918524378,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,0.5189499079677761
-0.5190618904347208,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,0.2333870646420716
-0.40804146844991723,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.37977579183900845
-0.28116098618157015,2.6051646081512154,-1.1882336046738131,-0.7231041598219742,0.8945026658929344,-0.5189333195510281
