mcg,gvh,alm,mit,erl,pox,vac,nuc,target
1.1644539028662997,-0.40292819737618935,-0.00038874611833981183,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,CYT
-2.1130573351599784,-0.7257057654767426,0.5765104934979076,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.05821607815916133,CYT
-0.8748864230167176,1.4530428192019909,-0.6926678336578361,1.3772230412806763,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,MIT
-0.437884924613214,-0.9677889415521572,-0.2311484419648388,0.42899367253025306,-0.09755712102356098,10.86774623715201,0.5210438390469103,-0.5277414041816155,POX
-1.3847215044874719,-1.532649685728125,0.6918903414211571,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.5052143130677835,NUC
-0.073717009276961,-1.532649685728125,-0.1157685940415893,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.12959405224981996,NUC
-0.8748864230167176,-1.0484833335772954,0.6918903414211571,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,NUC
-0.802052839949467,-0.8064001575018805,0.34575079765140865,2.9819188960890854,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
-1.8945565859582263,-1.29056650965271,2.1918283644233982,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
-0.073717009276961,-0.564316981426466,0.11499110180490968,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
0.2904509060592924,-0.9677889415521572,0.2303709497281592,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,CYT
-0.5107185076804647,0.5654045069254692,0.34575079765140865,1.9607488066655523,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.2460262085681431,CYT
-0.14655059234421167,1.1302652511014375,1.2687895810374032,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,-0.5277414041816155,CYT
-1.3847215044874719,0.4040157228751935,0.2303709497281592,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
-1.3118879214202213,0.5654045069254692,-0.00038874611833981183,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,CYT
-1.3118879214202213,-0.6450113734516043,0.2303709497281592,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,-0.5277414041816155,CYT
0.654618821395545,0.0005437627495018439,0.2303709497281592,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.2460262085681431,CYT
-0.9477200060839683,-0.6450113734516043,0.11499110180490968,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,CYT
1.819956150471555,1.6144316032522665,-1.3849469211973324,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,ME1
0.8002859875300463,1.7758203873025433,-2.1926058566600783,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,MIT
-0.437884924613214,-0.6450113734516043,1.153409733114154,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,CYT
0.14478373992479104,0.08123815477464016,0.11499110180490968,2.033689527338662,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.05821607815916133,MIT
0.9459531536645477,0.4847101149003318,-0.5772879857345866,2.325452410031099,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
0.14478373992479104,0.4847101149003318,0.46113064557465816,1.9607488066655523,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.5277414041816155,MIT
0.5817852383282943,0.6460988989506076,0.9226500372676548,1.6689859239731142,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.15212114336365223,MIT
1.601455401269803,0.9688764670511608,-1.8464663128903298,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,0.03568898704532957,MIT
1.601455401269803,0.8881820750260225,-1.500326769120582,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,MIT
-0.2922177584787126,-0.564316981426466,-1.3849469211973324,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,0.03568898704532957,MIT
0.5089516552610436,0.5654045069254692,-0.6926678336578361,0.7936972758958004,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.2460262085681431,MIT
-0.5835520907477153,-1.532649685728125,1.3841694289606528,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.5277414041816155,MIT
-0.073717009276961,-0.322233805351051,-0.5772879857345866,1.3772230412806763,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,MIT
-0.5835520907477153,0.6460988989506076,-1.0388073774275846,2.836037454742866,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.15212114336365223,MIT
0.654618821395545,0.8881820750260225,-1.8464663128903298,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
0.14478373992479104,2.179292347428235,-1.3849469211973324,0.5748751138764722,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,MIT
-0.0008834262097103153,0.1619325467997785,1.153409733114154,1.8148673653193332,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,MIT
-0.073717009276961,0.8074876830008842,-0.8080476815810856,2.179570968684881,-0.09755712102356098,-0.09909799000442564,-2.420306344769322,-0.5277414041816155,MIT
-0.0008834262097103153,-0.7257057654767426,-0.6926678336578361,1.7419266446462238,-0.09755712102356098,-0.09909799000442564,-1.3821827504812405,-0.5277414041816155,MIT
-0.0008834262097103153,-0.8064001575018805,0.6918903414211571,3.200741058108413,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
-0.9477200060839683,0.6460988989506076,-0.6926678336578361,1.8148673653193332,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,MIT
0.36328448912654304,-0.40292819737618935,-0.5772879857345866,2.033689527338662,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
1.2372874859335503,1.4530428192019909,-0.46190813781133716,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,MIT
0.2176173229920417,0.08123815477464016,-0.46190813781133716,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,CYT
-1.0933871722184696,1.291654035151714,-0.1157685940415893,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.2460262085681431,CYT
0.14478373992479104,-0.8064001575018805,1.153409733114154,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
1.9656233166060564,2.3406811314785116,0.9226500372676548,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,EXC
-0.21938417541146235,-0.322233805351051,1.0380298851909044,1.6689859239731142,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,MIT
1.6742889843370536,2.663458699579064,-0.8080476815810856,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,ME1
2.038456899673307,1.93720917135282,0.9226500372676548,-0.08159137218151337,10.243497707473782,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,ERL
1.4557882351353015,1.210959643126576,0.46113064557465816,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,1.1625497694992193,VAC
-0.21938417541146235,0.32332133085005516,-1.500326769120582,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,ME3
0.4361180721937937,0.1619325467997785,-0.2311484419648388,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,NUC
0.5089516552610436,-0.7257057654767426,1.0380298851909044,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,-1.728223948577267,-0.5277414041816155,CYT
0.4361180721937937,-0.7257057654767426,0.9226500372676548,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-1.3821827504812405,-0.5277414041816155,CYT
0.5817852383282943,0.4847101149003318,-0.5772879857345866,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
0.2176173229920417,-0.9677889415521572,1.8456888206536508,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.5277414041816155,NUC
-1.16622075528572,-1.1291777256024338,0.46113064557465816,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,-2.420306344769322,-0.6216464693861065,NUC
1.382954652068051,0.8881820750260225,-1.3849469211973324,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME2
-0.9477200060839683,0.24262693882491682,1.153409733114154,-0.5192356962201703,-0.09755712102356098,6.507434676957282,-1.3821827504812405,-0.5277414041816155,POX
-0.656385673814966,-0.40292819737618935,0.34575079765140865,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.2460262085681431,NUC
-1.3847215044874719,-0.322233805351051,0.46113064557465816,1.8878080859924429,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,0.5991193782722745,NUC
-1.020553589151219,-1.0484833335772954,-1.9618461608135793,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,0.31740418265880177,ME3
2.329791231942309,2.2599867394533733,-0.1157685940415893,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,EXC
2.329791231942309,2.017903563377958,0.46113064557465816,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,EXC
-0.656385673814966,0.08123815477464016,0.9226500372676548,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.05821607815916133,CYT
-0.8748864230167176,0.08123815477464016,2.884107451962895,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
-0.8748864230167176,0.08123815477464016,2.884107451962895,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,CYT
0.2176173229920417,-0.4836225894013277,0.11499110180490968,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,MIT
-0.2922177584787126,0.32332133085005516,2.422588060269897,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,1.5591674333349912,-0.5277414041816155,MIT
-0.7292192568822162,0.4847101149003318,-0.2311484419648388,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,MIT
0.2176173229920417,0.24262693882491682,1.153409733114154,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,MIT
-0.5835520907477153,0.5654045069254692,2.5379679081931465,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,MIT
-0.3650513415459633,-1.8554272538286778,0.8072701893444054,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.9033616649995789,CYT
-2.1858909182272286,-1.9361216458538162,0.2303709497281592,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,1.5381700303171824,CYT
0.07195015685754036,0.24262693882491682,0.5765104934979076,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
-0.437884924613214,1.4530428192019909,-0.5772879857345866,1.8148673653193332,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,1.2564548347037097,MIT
-1.6760558367564742,-0.8870945495270188,1.8456888206536508,-1.1027614616050463,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,MIT
0.36328448912654304,-0.6450113734516043,-1.8464663128903298,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME3
-1.16622075528572,-0.6450113734516043,-2.3079857045833276,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,ME3
-0.437884924613214,0.24262693882491682,0.2303709497281592,-0.22747281352773227,-0.09755712102356098,10.86774623715201,0.1750026409508827,-0.5277414041816155,POX
0.654618821395545,0.6460988989506076,0.6918903414211571,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.5052143130677835,NUC
-0.802052839949467,-1.7747328618035396,-0.46190813781133716,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-1.5552033495292543,-0.5277414041816155,NUC
0.4361180721937937,-0.564316981426466,0.46113064557465816,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,NUC
-1.020553589151219,1.4530428192019909,-1.3849469211973324,-1.3215836236243745,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.2460262085681431,VAC
-1.6760558367564742,-1.1291777256024338,1.153409733114154,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,-2.2472857457213085,0.31740418265880177,NUC
-1.0933871722184696,-0.8064001575018805,1.0380298851909044,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,0.8808345738857466,NUC
-0.5835520907477153,-1.4519552937029867,-0.00038874611833981183,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
-1.967390169025477,-2.4202879980046457,0.34575079765140865,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,-0.5277414041816155,NUC
0.36328448912654304,0.32332133085005516,0.6918903414211571,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,0.8808345738857466,NUC
-1.020553589151219,-2.097510429904093,-0.1157685940415893,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
-0.8748864230167176,-0.1608450213007748,1.0380298851909044,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,-0.5277414041816155,CYT
2.1841240658078083,-0.322233805351051,-0.00038874611833981183,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.5277414041816155,CYT
0.7274524044627957,0.4847101149003318,-0.3465282898880883,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,0.9747396390902375,NUC
-0.656385673814966,-2.097510429904093,0.46113064557465816,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,-1.5552033495292543,-0.5277414041816155,NUC
-0.21938417541146235,1.210959643126576,0.46113064557465816,2.6172152927235377,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.7869295086812558,MIT
-0.5107185076804647,-0.8870945495270188,0.46113064557465816,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,NUC
-0.0008834262097103153,0.08123815477464016,0.2303709497281592,-1.2486429029512651,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.2460262085681431,NUC
0.2176173229920417,0.8881820750260225,0.2303709497281592,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,0.22349911745431084,NUC
0.2904509060592924,-0.6450113734516043,-1.0388073774275846,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME2
-0.2922177584787126,-1.2098721176275722,0.34575079765140865,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.12959405224981996,CYT
-0.2922177584787126,-0.564316981426466,-0.1157685940415893,3.8572075441663984,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,3.322366269202508,NUC
0.07195015685754036,0.4040157228751935,-1.731086464967081,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,1.8198852259306546,ME3
0.4361180721937937,0.1619325467997785,0.5765104934979076,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,CYT
0.8002859875300463,-1.6133440777532633,1.0380298851909044,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.05821607815916133,NUC
