col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,target
0.6882379658116389,-1.0603149981673612,-0.9559197639988513,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,1.1563055373478486,0.3290190684521432,-0.9185288589190497,0.2376552505963221,-0.8074760650306324,-0.19507974902019903,0
-1.4508800360353464,-0.5541256853151779,-0.780152125149596,0.5425563797737889,1.799364589398989,1.660000853973593,-0.35362350902334844,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.13948997495368617,0.9294662439720879,1
0.6882379658116389,-0.32887144109595623,-0.5541651609148391,0.5425563797737889,1.799364589398989,1.660000853973593,-0.36557624780118747,0.9539583497092804,1.1563055373478486,0.3290190684521432,-0.9185288589190497,0.2376552505963221,-0.2556614688801116,1.2526844471123868,1
0.6882379658116389,-0.7861291203724287,0.8519759498792029,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,0
-1.4508800360353464,1.540654421038107,1.7729983774493006,0.5425563797737889,-0.9156180624385409,1.660000853973593,1.875562273043624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,0.06426892521923916,-0.4537265101438362,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.2908716304396937,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.5575389886048664,-0.19527168382016358,0
0.6882379658116389,0.5637090472333934,1.0779629141139597,-1.7826852478281632,-0.9156180624385409,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,1.3297422073496974,0.3497826960241879,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.15151054942824663,0
0.6882379658116389,-0.3153730594198983,-0.15241055783082716,-1.7826852478281632,-1.1871163276222938,1.660000853973593,1.053811482067193,0.9539583497092804,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,-0.6332188241409943,-0.19527168382016358,0
-1.4508800360353464,0.35279683354498376,-0.7721170330879157,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.44028086516268117,0.9539583497092804,1.1563055373478486,0.3290190684521432,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.10856110452371596,1
0.6882379658116389,0.16972503206344403,-0.9057004386133497,0.5425563797737889,-1.1871163276222938,0.1542156796855399,0.5308791605367371,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,1.3707394460898443,-0.19527168382016358,0
0.6882379658116389,0.21190747480112596,-0.9398495798754907,-1.7826852478281632,-0.10112326688728195,0.1542156796855399,-0.6524419784693233,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,0.5575389886048664,0.18859791610893248,1
-1.4508800360353464,-0.9126764485854745,1.120147147437781,0.5425563797737889,1.527866324215236,1.660000853973593,-0.5642905299827607,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,-0.6041759506593879,-0.18567494382193617,1
0.6882379658116389,0.1351354290185451,-0.7550424624568453,0.5425563797737889,1.799364589398989,-0.3477127117438112,-0.44028086516268117,0.9539583497092804,1.1563055373478486,0.9459298217999115,1.0871195988472298,0.2376552505963221,0.9060534703841427,0.5860948868355115,1
0.6882379658116389,-0.7439466776347466,1.253730552963215,0.5425563797737889,0.98486979384773,-0.3477127117438112,0.08265145636777485,0.9539583497092804,1.1563055373478486,0.9459298217999115,1.0871195988472298,0.2376552505963221,-0.4880044567329625,-0.039996430648844214,1
0.6882379658116389,1.4495403447247142,0.7515372991081999,0.5425563797737889,0.17037499829647104,1.660000853973593,3.0708361508275237,0.9539583497092804,1.1563055373478486,1.3572036573650903,-0.9185288589190497,0.2376552505963221,-0.01750990633093948,0.12238041012116342,1
0.6882379658116389,0.7602792303909912,0.04846674371117886,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.829697629982712,0.9539583497092804,1.1563055373478486,0.9459298217999115,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.3930084780711761,1
0.6882379658116389,-0.9194256394235034,-0.7881872172112762,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.06675777835521257,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,0.32519600075201555,-0.19527168382016358,0
-1.4508800360353464,0.6058914899710754,-0.6546038116858421,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.627410249444673,-0.19527168382016358,0
-1.4508800360353464,2.152299840734495,2.9611876160702657,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.9791068647056995,0.9539583497092804,1.1563055373478486,0.9459298217999115,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.3805327160734805,1
-1.4508800360353464,-0.026845151094153686,-0.20262988321632866,0.5425563797737889,1.527866324215236,1.660000853973593,-0.477633173843428,0.9539583497092804,1.1563055373478486,1.3572036573650903,1.0871195988472298,0.2376552505963221,-0.01750990633093948,-0.19527168382016358,1
0.6882379658116389,-0.8072203417412696,-0.7972266957806664,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.5777373611078296,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,1.3707394460898443,-0.14095413543019647,0
-1.4508800360353464,2.2577559475787,1.052853251421209,0.5425563797737889,0.98486979384773,-0.3477127117438112,0.5308791605367371,0.9539583497092804,1.1563055373478486,2.385388246278038,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.11220786572304237,1
0.6882379658116389,-0.2234153342517514,-0.880590775920599,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.5777373611078296,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.20902450682559012,-0.16840081182512684,0
-1.4508800360353464,1.2175369096674635,-0.15241055783082716,0.5425563797737889,-0.644119797254788,-0.8496411031731622,-0.6643947172471624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.4880044567329625,-0.011014275854197461,1
0.6882379658116389,-0.8915852272166335,-0.3532878593728332,-1.7826852478281632,-1.4586145928060468,-0.3477127117438112,-0.3401766778982796,0.9539583497092804,1.1563055373478486,1.1515667395825009,1.0871195988472298,0.2376552505963221,-0.13948997495368617,-0.19507974902019903,1
-1.4508800360353464,-0.5752169066840189,1.555046505276224,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.21616701307820002,0.9539583497092804,1.1563055373478486,1.9741144107128588,1.0871195988472298,0.2376552505963221,-0.37183296280653705,-0.08644465224026483,1
-1.4508800360353464,-0.9059272577474454,-0.8554811132278483,-1.7826852478281632,0.713371528663977,-1.3515694946025134,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.441367494678441,-0.19527168382016358,0
0.6882379658116389,-0.5895589372148309,1.75592380681823,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-8.418224197566582e-05,-0.19527168382016358,0
-1.4508800360353464,-0.4275783571021321,-0.41154227682001493,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-0.6041759506593879,-0.19527168382016358,0
0.6882379658116389,0.7889632914526152,-0.7881872172112762,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.3137472158433243,-0.19507974902019903,0
-1.4508800360353464,0.5704582380714225,-0.06904647769089466,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,-1.0113833645916503,-0.8384065425967777,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,1.1563055373478486,0.1233821506695537,-0.9185288589190497,0.2376552505963221,0.9641392173473554,-0.04767382264742614,0
0.6882379658116389,0.6480739327087573,0.9524146006502059,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,1.2779253341516743,0.9539583497092804,1.1563055373478486,2.385388246278038,-0.9185288589190497,0.2376552505963221,0.32519600075201555,0.6889719396165093,1
0.6882379658116389,-0.490852021208655,-0.8554811132278483,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.22811975185603903,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,0.7434133788871471,-0.19527168382016358,1
-1.4508800360353464,1.2242861005054926,-0.3532878593728332,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.045299147687028,0.9539583497092804,1.1563055373478486,1.1515667395825009,1.0871195988472298,0.2376552505963221,1.2313336533781338,0.6029851492323918,1
0.6882379658116389,-1.0037905248988672,1.052853251421209,-1.7826852478281632,-0.9156180624385409,1.660000853973593,-0.4148812952597733,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.2556614688801116,-0.19527168382016358,0
-1.4508800360353464,-0.7861291203724287,-0.7048231370713437,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,0.306765308452256,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.5575389886048664,-0.19527168382016358,0
0.6882379658116389,-1.0746570286981731,-0.24481411654014992,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.02331848102726075,-0.19507974902019903,0
0.6882379658116389,2.742854039062043,3.061626266841269,0.5425563797737889,1.799364589398989,1.660000853973593,4.564928498057398,0.9539583497092804,1.1563055373478486,1.3572036573650903,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.0033368838556155403,1
-1.4508800360353464,-1.271227211855771,-0.7048231370713437,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.5896900998856686,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.4415358591623923,-0.17646207342363787,0
-1.4508800360353464,3.130088863393963,2.057239759131239,0.5425563797737889,0.713371528663977,2.161929245402944,-0.6643947172471624,0.9539583497092804,1.1563055373478486,2.385388246278038,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.4527002008601506,1
0.6882379658116389,3.811757138034903,3.5216352873724626,0.5425563797737889,0.713371528663977,2.161929245402944,3.1455407681890173,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.17435079062402783,1
-1.4508800360353464,-1.320158845431482,-0.3783975220655839,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.19527168382016358,0
0.6882379658116389,0.2751811389076489,-0.15241055783082716,0.5425563797737889,-1.4586145928060468,0.1542156796855399,3.0708361508275237,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-8.418224197566582e-05,-0.19527168382016358,0
-1.4508800360353464,1.3373350470424805,0.6510986483371969,0.5425563797737889,0.713371528663977,0.1542156796855399,1.2779253341516743,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,1.1093535847553873,9.61259659436824,1
0.6882379658116389,-0.7085134257350937,-0.9559197639988513,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,3.584229187564941,-8.418224197566582e-05,-0.19527168382016358,1
0.6882379658116389,1.1475140547229117,-0.6546038116858421,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.08265145636777485,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.2556614688801116,-0.19527168382016358,0
0.6882379658116389,-1.3834325095380051,0.4502213467951909,0.5425563797737889,0.713371528663977,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,2.4162828914276733,-0.19527168382016358,0
0.6882379658116389,-1.0746570286981731,-0.8725556838589187,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.6150896697885765,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.19507974902019903,0
0.6882379658116389,1.7659086652573288,0.3497826960241879,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,1.2151734555680196,0.9539583497092804,1.1563055373478486,2.591025164060627,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,1.9547819453827033,1
0.6882379658116389,-1.0459729676365492,-0.9559197639988513,-1.7826852478281632,-0.10112326688728195,0.1542156796855399,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,1.8354254217955461,-0.19507974902019903,1
0.6882379658116389,-1.1446798836427252,-0.9227750092444202,0.5425563797737889,0.98486979384773,1.158072462544242,-0.6016428386635077,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.18759429182158166,1
0.6882379658116389,0.5004353831268705,-0.7881872172112762,0.5425563797737889,0.713371528663977,-0.3477127117438112,-0.6524419784693233,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.19431200982034083,0
0.6882379658116389,-0.7506958684727757,-0.6375292410547717,-1.7826852478281632,0.44187326348022404,-0.3477127117438112,0.25746026099367014,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,-0.19527168382016358,1
0.6882379658116389,1.3719246500873794,-0.11926580307639616,0.5425563797737889,1.799364589398989,0.1542156796855399,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.9515969157219717,-0.19527168382016358,0
0.6882379658116389,0.21190747480112596,-0.4537265101438362,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.6030824339426952,-0.1922007270207308,0
-1.4508800360353464,0.12754258932576207,-0.6294941489930914,0.5425563797737889,-1.4586145928060468,-0.3477127117438112,-0.5030327437463359,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,0
0.6882379658116389,0.9711914440794008,-0.880590775920599,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.5523377912049218,0.9539583497092804,1.1563055373478486,1.1515667395825009,1.0871195988472298,0.2376552505963221,0.6737104825312918,-0.1641782462259068,1
0.6882379658116389,0.24734072670077892,-0.14437546576914692,-1.7826852478281632,-1.1871163276222938,0.1542156796855399,1.875562273043624,0.9539583497092804,1.1563055373478486,0.9459298217999115,1.0871195988472298,0.2376552505963221,0.06381013941755832,-0.19527168382016358,1
